30;0.016666666666666666;1.7
4.517244769301187;4.517244769301187;33.517495649128094;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
4.731554871003459;4.731554871003459;35.10335788488539;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
4.950784832170932;4.950784832170932;36.72502919044813;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
5.174929447038909;5.174929447038909;38.382426212071955;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
5.403983490458505;5.403983490458505;40.075464636087034;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
5.637941717965205;5.637941717965205;41.80405919784029;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
5.87679363206006;5.87679363206006;43.56808173152328;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
6.1205234837194595;6.1205234837194595;45.367361264494015;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
6.369115507068811;6.369115507068811;47.20172603371604;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
6.622553919580128;6.622553919580128;49.071003502219995;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
6.8808229222692265;6.8808229222692265;50.97502037555652;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
7.143906699892511;7.143906699892511;52.91360261823713;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
7.411787124054074;7.411787124054074;54.886557055360335;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
7.684443754108578;7.684443754108578;56.89367143070552;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
7.961856134840862;7.961856134840862;58.934732861051494;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
8.244003796715774;8.244003796715774;61.00952785555159;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
8.530866256127114;8.530866256127114;63.117842335030275;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
8.822423015645692;8.822423015645692;65.25946165119781;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
9.118653199252456;9.118653199252456;67.43416767975798;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
9.419535552708634;9.419535552708634;69.64173884672886;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
9.725048808883399;9.725048808883399;71.88195307739812;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
10.035171688006715;10.035171688006715;74.15458781562936;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
10.349882897921171;10.349882897921171;76.45942004306022;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
10.669161134332795;10.669161134332795;78.79622629818928;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
10.992989256662923;10.992989256662923;81.16481616619589;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
11.321354286750921;11.321354286750921;83.56503220728729;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
11.654243232655782;11.654243232655782;85.9967164555588;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
11.991643088808754;11.991643088808754;88.45971043264524;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
12.333540836165707;12.333540836165707;90.95385516133567;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
12.679923442359222;12.679923442359222;93.478991179149;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
13.030770980183222;13.030770980183222;96.03490339219466;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
13.386056630500676;13.386056630500676;98.62132124933694;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
13.745753565554818;13.745753565554818;101.23797400159988;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
14.109834949271848;14.109834949271848;103.88459072336731;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
14.478273937561834;14.478273937561834;106.5609003333692;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
14.851043678617833;14.851043678617833;109.26663161545176;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
15.228115522797218;15.228115522797218;112.00149888875217;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
15.609459023686577;15.609459023686577;114.76520207267586;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
15.995043729224639;15.995043729224639;117.557441081139;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
16.38483918203178;16.38483918203178;120.37791584432271;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
16.778814919737176;16.778814919737176;123.2263263301474;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
17.176940475303557;17.176940475303557;126.10237256546537;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
17.579164099135333;17.579164099135333;129.00558411667782;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
17.985412769137596;17.985412769137596;131.935320672674;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
18.395613474437177;18.395613474437177;134.8909429020578;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
18.809693216115033;18.809693216115033;137.87181249304354;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
19.22757900792475;19.22757900792475;140.87729219213355;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
19.649197876997157;19.649197876997157;143.90674584158182;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
20.074476864531064;20.074476864531064;146.95953841564872;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
20.50334302647011;20.50334302647011;150.03503605565209;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
20.935723434165734;20.935723434165734;153.13260610382045;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
21.37144522594851;21.37144522594851;156.2508161068793;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
21.81023565716256;21.81023565716256;159.387436674356;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
22.251822075703398;22.251822075703398;162.54024399841316;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
22.695805112093275;22.695805112093275;165.70600363016206;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
23.141666800179888;23.141666800179888;168.88053873899196;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
23.588945014233122;23.588945014233122;172.0601295887922;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
24.037351907811804;24.037351907811804;175.2424609740182;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
24.48650209762589;24.48650209762589;178.42444143550102;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
24.935805632181;24.935805632181;181.60134773793433;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
25.385024105285012;25.385024105285012;184.77128489084294;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
25.83415754913923;25.83415754913923;187.93427149008127;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
26.283205995926686;26.283205995926686;191.09032604127307;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
26.732169477812135;26.732169477812135;194.23946696037595;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
27.181048026942083;27.181048026942083;197.38171257424153;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
27.62984167544479;27.62984167544479;200.51708112117132;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
28.0785504554303;28.0785504554303;203.64559075146792;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
28.527174398990432;28.527174398990432;206.76725952798225;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
28.975713538198814;28.975713538198814;209.88210542665612;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
29.424167905110885;29.424167905110885;212.99014633706093;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
29.87253753176391;29.87253753176391;216.09140006293183;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
30.320822450177;30.320822450177;219.18588432269786;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
30.769022692351125;30.769022692351125;222.27361675000802;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
31.217138290269116;31.217138290269116;225.3546148942531;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
31.665169275895693;31.665169275895693;228.42889622108362;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
32.11311568117747;32.11311568117747;231.4964781129235;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
32.56097753804297;32.56097753804297;234.5573778694801;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
33.00875487840265;33.00875487840265;237.61161270824994;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
33.456447734148895;33.456447734148895;240.65919976502087;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
33.90405613715605;33.90405613715605;243.70015609437013;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
34.351580119280406;34.351580119280406;246.73449867015856;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
34.799019712360256;34.799019712360256;249.76224438602125;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
35.24637494821587;35.24637494821587;252.78341005585415;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
35.69364585864954;35.69364585864954;255.7980124142971;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
36.140832475445556;36.140832475445556;258.80606811721316;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
36.58793483037025;36.58793483037025;261.8075937421642;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
37.03495295517201;37.03495295517201;264.80260578888306;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
37.481886881581275;37.481886881581275;267.79112067974165;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
37.92873664131056;37.92873664131056;270.77315476021613;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
38.375502266054454;38.375502266054454;273.74872429934805;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
38.82218378748967;38.82218378748967;276.7178454902022;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
39.26878123727502;39.26878123727502;279.680534450321;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
39.71529464705145;39.71529464705145;282.6368072221753;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
40.161724048442046;40.161724048442046;285.5866797736123;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
40.60806947305204;40.60806947305204;288.5301679982989;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
41.05433095246884;41.05433095246884;291.46728771616336;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
41.50050851826203;41.50050851826203;294.39805467383223;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
41.946602201983396;41.946602201983396;297.32248454506475;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
42.39261203516693;42.39261203516693;300.2405929311837;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
42.83853804932883;42.83853804932883;303.1523953615032;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
43.284380275967564;43.284380275967564;306.0579072937532;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
43.73013874656381;43.73013874656381;308.95714411450086;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
44.17581349258053;44.17581349258053;311.85012113956867;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
44.62140454546295;44.62140454546295;314.73685361444967;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
45.06691193663859;45.06691193663859;317.61735671471934;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
45.512335697517265;45.512335697517265;320.4916455464447;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
45.95767585949112;45.95767585949112;323.3597351465902;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
46.4029324539346;46.4029324539346;326.2216404834205;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
46.848105512204526;46.848105512204526;329.0773764569006;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
47.29319506564005;47.29319506564005;331.92695789909277;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
47.73820114556269;47.73820114556269;334.77039957455065;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
48.183123783276365;48.183123783276365;337.6077161807104;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
48.62796301006736;48.62796301006736;340.43892234827894;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
49.0727188572044;49.0727188572044;343.26403264161956;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
49.5173913559386;49.5173913559386;346.0830615591345;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
49.96198053750353;49.96198053750353;348.8960235336446;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
50.40648643311519;50.40648643311519;351.70293293276666;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
50.850909073972055;50.850909073972055;354.5038040592875;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
51.295248491255066;51.295248491255066;357.29865115153575;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
51.73950471612765;51.73950471612765;360.0874883837505;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
52.18367777973573;52.18367777973573;362.8703298664477;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
52.62776771320775;52.62776771320775;365.6471896467837;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
53.071774547654684;53.071774547654684;368.418081708916;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
53.515698314170024;53.515698314170024;371.18301997436174;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
53.95953904382983;53.95953904382983;373.94201830235323;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
54.403296767692716;54.403296767692716;376.6950904901913;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
54.84697151679989;54.84697151679989;379.44225027359585;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
55.29056332217513;55.29056332217513;382.18351132705374;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
55.73407221482484;55.73407221482484;384.9188872641647;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
56.17749822573803;56.17749822573803;387.64839163798433;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
56.62084138588632;56.62084138588632;390.37203794136457;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
57.06410172622402;57.06410172622402;393.0898396072921;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
57.50727927768805;57.50727927768805;395.80181000922414;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
57.95037407119802;57.95037407119802;398.5079624614218;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
58.39338613765622;58.39338613765622;401.20831021928115;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
58.83631550794764;58.83631550794764;403.90286647966184;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
59.27916221293996;59.27916221293996;406.59164438121354;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
59.72192628348359;59.72192628348359;409.2746570046999;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
60.16460775041168;60.16460775041168;411.9519173733204;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
60.60720664454012;60.60720664454012;414.62343845302945;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
61.049722996667555;61.049722996667555;417.2892331528542;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
61.492156837575415;61.492156837575415;419.9493143252089;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
61.9345081980279;61.9345081980279;422.60369476620804;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
62.37677710877201;62.37677710877201;425.2523872159768;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
62.81896360053757;62.81896360053757;427.89540435895935;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
63.26106770403721;63.26106770403721;430.5327588242251;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
63.703089449966406;63.703089449966406;433.1644631857727;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
64.14502886900348;64.14502886900348;435.7905299628321;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
64.58688599180962;64.58688599180962;438.4109716201644;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
65.02866084902888;65.02866084902888;441.0258005683592;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
65.4703534712882;65.4703534712882;443.6350291641308;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
65.91196388919744;65.91196388919744;446.23866971061136;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
66.35349213334933;66.35349213334933;448.83673445764276;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
66.79493823431959;66.79493823431959;451.4292356020659;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
67.23630222266682;67.23630222266682;454.0161852880084;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
67.6775841289326;67.6775841289326;456.59759560717004;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
68.11878398364145;68.11878398364145;459.17347859910643;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
68.5599018173009;68.5599018173009;461.74384625151043;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
69.00093766040143;69.00093766040143;464.30871050049194;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
69.44189154341657;69.44189154341657;466.8680832308557;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
69.88276349680282;69.88276349680282;469.421976276377;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
70.32355355099972;70.32355355099972;471.9704014200757;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
70.76426173642984;70.76426173642984;474.51337039448816;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
71.20488808349884;71.20488808349884;477.0508948819376;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
71.64543262259541;71.64543262259541;479.58298651480237;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
72.0858953840913;72.0858953840913;482.10965687578243;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
72.5262763983414;72.5262763983414;484.6309174981641;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
72.96657569568366;72.96657569568366;487.14677986608285;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
73.40679330643917;73.40679330643917;489.6572554147846;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
73.84692926091215;73.84692926091215;492.1623555308848;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
74.28698358938993;74.28698358938993;494.66209155262624;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
74.72695632214301;74.72695632214301;497.1564747701347;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
75.16684748942507;75.16684748942507;499.6455164256732;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
75.60665712147294;75.60665712147294;502.12922771389407;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
76.04638524850664;76.04638524850664;504.60761978209;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
76.48603190072942;76.48603190072942;507.0807037304428;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
76.92559710832772;76.92559710832772;509.54849061227065;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
77.36508090147122;77.36508090147122;512.0109914342739;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
77.80448331031283;77.80448331031283;514.4682171567791;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
78.24380436498872;78.24380436498872;516.920178693981;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
78.68304409561831;78.68304409561831;519.3668869141839;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
79.12220253230433;79.12220253230433;521.8083526400399;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
79.56127970513276;79.56127970513276;524.2445866487872;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
80.0002756441729;80.0002756441729;526.6755996724858;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
80.43919037947735;80.43919037947735;529.1014023982516;0.9203638919632243;-0.03335305878500261;0.0805214068653804;0.3812272063696535
