30;0.016666666666666666;1.7
75.98850861561256;75.98850861561255;312.48067527544856;0.0;0.3676187181430106;0.7853981633974483
76.69355598122446;76.69355598122445;315.06472472880205;0.0;0.36825970489881066;0.7853981633974483
77.39837716727143;77.39837716727142;317.64301676190195;0.0;0.3689015426083979;0.7853981633974483
78.10297231882399;78.10297231882397;320.21556487173996;0.0;0.36954423498360367;0.7853981633974483
78.8073415808131;78.80734158081309;322.78238249370406;0.0;0.3701877857493501;0.7853981633974483
79.5114850980304;79.51148509803039;325.3434830019328;0.0;0.3708321986437422;0.7853981633974483
80.21540301512836;80.21540301512835;327.89887970966714;0.0;0.3714774774180939;0.7853981633974483
80.91909547662044;80.91909547662043;330.4485858695996;0.0;0.3721236258370561;0.7853981633974484
81.6225626268813;81.62256262688129;332.9926146742209;0.0;0.3727706476785996;0.7853981633974484
82.32580461014699;82.32580461014697;335.53097925616396;0.0;0.3734185467341761;0.7853981633974484
83.02882157051505;83.02882157051503;338.0636926885457;0.0;0.37406732680869453;0.7853981633974483
83.73161365194478;83.73161365194477;340.59076798530606;0.0;0.37471699172064343;0.7853981633974483
84.43418099825736;84.43418099825735;343.1122181015446;0.0;0.37536754530213934;0.7853981633974483
85.13652375313605;85.13652375313603;345.6280559338549;0.0;0.37601899139900496;0.7853981633974483
85.83864206012635;85.83864206012633;348.1382943206561;0.0;0.37667133387083657;0.7853981633974483
86.54053606263619;86.54053606263618;350.6429460425225;0.0;0.3773245765910401;0.7853981633974484
87.24220590393612;87.24220590393611;353.14202382251057;0.0;0.37797872344695943;0.7853981633974483
87.94365172715945;87.94365172715943;355.6355403264834;0.0;0.3786337783398931;0.7853981633974483
88.64487367530242;88.6448736753024;358.1235081634333;0.0;0.3792897451851807;0.7853981633974483
89.34587189122442;89.3458718912244;360.6059398858017;0.0;0.3799466279122696;0.7853981633974483
90.04664651764814;90.04664651764813;363.08284798979685;0.0;0.3806044304648096;0.7853981633974484
90.74719769715976;90.74719769715975;365.55424491570915;0.0;0.38126315680069706;0.7853981633974484
91.44752557220909;91.44752557220907;368.02014304822444;0.0;0.3819228108921434;0.7853981633974483
92.14763028510974;92.14763028510973;370.480554716735;0.0;0.38258339672573727;0.7853981633974483
92.84751197803938;92.84751197803936;372.9354921956482;0.0;0.3832449183025727;0.7853981633974483
93.5471707930398;93.54717079303978;375.3849677046928;0.0;0.3839073796382473;0.7853981633974483
94.24660687201714;94.24660687201713;377.8289934092237;0.0;0.3845707847629847;0.7853981633974484
94.94582035674208;94.94582035674206;380.26758142052364;0.0;0.3852351377216853;0.7853981633974483
95.64481138884994;95.64481138884993;382.70074379610367;0.0;0.38590044257397926;0.7853981633974483
96.34358010984097;96.34358010984096;385.1284925400006;0.0;0.386566703394381;0.7853981633974484
97.0421266610804;97.04212666108039;387.5508396030732;0.0;0.38723392427223474;0.7853981633974484
97.74045118379867;97.74045118379865;389.96779688329553;0.0;0.3879021093119049;0.7853981633974484
98.43855381909161;98.4385538190916;392.3793762260488;0.0;0.38857126263279057;0.7853981633974483
99.1364347079206;99.13643470792059;394.7855894244108;0.0;0.38924138836941585;0.7853981633974483
99.83409399111271;99.8340939911127;397.18644821944343;0.0;0.3899124906714668;0.7853981633974483
100.53153180936093;100.53153180936091;399.58196430047826;0.0;0.39058457370396765;0.7853981633974483
101.22874830322428;101.22874830322426;401.97214930539997;0.0;0.3912576416472198;0.7853981633974484
101.92574361312803;101.92574361312802;404.3570148209278;0.0;0.39193169869699507;0.7853981633974483
102.62251787936384;102.62251787936383;406.73657238289525;0.0;0.39260674906452925;0.7853981633974483
103.31907124208992;103.3190712420899;409.1108334765274;0.0;0.39328279697665564;0.7853981633974484
104.01540384133123;104.01540384133122;411.4798095367167;0.0;0.3939598466758524;0.7853981633974483
104.71151581697966;104.71151581697964;413.8435119482967;0.0;0.394637902420327;0.7853981633974484
105.40740730879412;105.4074073087941;416.2019520463137;0.0;0.39531696848409104;0.7853981633974484
106.10307845640081;106.1030784564008;418.55514111629685;0.0;0.39599704915703376;0.7853981633974483
106.79852939929332;106.7985293992933;420.9030903945261;0.0;0.3966781487450099;0.7853981633974483
107.49376027683282;107.4937602768328;423.2458110682982;0.0;0.3973602715699278;0.7853981633974484
108.18877122824821;108.1887712282482;425.5833142761914;0.0;0.3980434219697877;0.7853981633974483
108.88356239263634;108.88356239263632;427.9156111083275;0.0;0.3987276042988178;0.7853981633974484
109.57813390896209;109.57813390896207;430.2427126066329;0.0;0.3994128229274943;0.7853981633974484
110.27248591605863;110.27248591605861;432.56462976509727;0.0;0.4000990822426903;0.7853981633974483
110.96661855262752;110.96661855262751;434.88137353003077;0.0;0.4007863866476742;0.7853981633974483
111.66053195723892;111.6605319572389;437.1929548003192;0.0;0.4014747405622701;0.7853981633974484
112.3542262683317;112.35422626833169;439.49938442767785;0.0;0.40216414842287707;0.7853981633974483
113.04770162421367;113.04770162421366;441.80067321690296;0.0;0.40285461468258826;0.7853981633974483
113.7409581630617;113.74095816306169;444.0968319261221;0.0;0.4035461438112634;0.7853981633974483
114.43399602292193;114.43399602292192;446.38787126704244;0.0;0.4042387402956046;0.7853981633974483
115.12681534170987;115.12681534170986;448.6738019051975;0.0;0.4049324086392387;0.7853981633974484
115.81941625721062;115.8194162572106;450.954634460192;0.0;0.405627153362807;0.7853981633974483
116.51179890707901;116.511798907079;453.2303795059454;0.0;0.40632297900404574;0.7853981633974483
117.20396342883977;117.20396342883976;455.5010475709334;0.0;0.4070198901178705;0.7853981633974484
117.8959099598877;117.89590995988769;457.76664913842797;0.0;0.40771789127647556;0.7853981633974483
118.58763863748783;118.58763863748781;460.02719464673584;0.0;0.40841698706937135;0.7853981633974483
119.27914959877558;119.27914959877556;462.28269448943513;0.0;0.40911718210354225;0.7853981633974484
119.9704429807569;119.97044298075689;464.5331590156107;0.0;0.4098184810034368;0.7853981633974483
120.66151892030848;120.66151892030847;466.77859853008755;0.0;0.41052088841114465;0.7853981633974483
121.35237755417789;121.35237755417788;469.0190232936629;0.0;0.4112244089864519;0.7853981633974483
122.04301901898373;122.04301901898371;471.25444352333653;0.0;0.4119290474068912;0.7853981633974483
122.7334434512158;122.73344345121579;473.48486939253985;0.0;0.412634808367879;0.7853981633974484
123.42365098723529;123.42365098723528;475.7103110313629;0.0;0.41334169658278613;0.7853981633974484
124.1136417632749;124.11364176327488;477.9307785267804;0.0;0.41404971678301455;0.7853981633974484
124.803415915439;124.80341591543899;480.14628192287597;0.0;0.41475887371807224;0.7853981633974483
125.49297357970386;125.49297357970384;482.3568312210649;0.0;0.41546917215572166;0.7853981633974483
126.18231489191771;126.1823148919177;484.56243638031543;0.0;0.4161806168819961;0.7853981633974483
126.87143998780098;126.87143998780097;486.7631073173684;0.0;0.41689321270134877;0.7853981633974483
127.56034900294642;127.56034900294641;488.9588539069559;0.0;0.41760696443667605;0.7853981633974483
128.24904207281926;128.24904207281926;491.1496859820178;0.0;0.4183218769294859;0.7853981633974586
128.93751933275743;128.93751933275743;493.3356133339173;0.0;0.4190379550399558;0.7853981633974484
129.6257809179716;129.6257809179716;495.5166457126551;0.0;0.4197552036469624;0.7853981633974484
130.31382696354547;130.31382696354547;497.6927928270816;0.0;0.42047362764827123;0.7853981633974484
131.00165760443582;131.00165760443582;499.8640643451083;0.0;0.4211932319605905;0.7853981633974483
131.68927297547276;131.68927297547276;502.0304698939176;0.0;0.4219140215196321;0.7853981633974483
132.37667321135982;132.37667321135982;504.1920190601709;0.0;0.4226360012802307;0.7853981633974483
133.06385844667415;133.06385844667415;506.34872139021564;0.0;0.42335917621647806;0.7853981633974484
133.75082881586667;133.75082881586667;508.5005863902912;0.0;0.42408355132172176;0.7853981633974484
134.4375844532622;134.4375844532622;510.6476235267327;0.0;0.42480913160872247;0.7853981633974483
135.12412549305964;135.12412549305964;512.7898422261742;0.0;0.42553592210976926;0.7853981633974483
135.81045206933214;135.81045206933214;514.9272518757502;0.0;0.426263927876693;0.7853981633974484
136.49656431602722;136.49656431602722;517.059861823296;0.0;0.426993153981021;0.7853981633974483
137.18246236696697;137.18246236696697;519.1876813775463;0.0;0.4277236055141259;0.7853981633974484
137.8681463558482;137.8681463558482;521.3107198083329;0.0;0.4284552875871611;0.7853981633974483
138.55361641624256;138.55361641624256;523.4289863467814;0.0;0.4291882053313222;0.7853981633974483
139.23887268159672;139.23887268159672;525.5424901855055;0.0;0.4299223638978624;0.7853981633974483
139.9239152852325;139.9239152852325;527.6512404788016;0.0;0.43065776845815007;0.7853981633974483
140.60874436034712;140.60874436034712;529.7552463428407;0.0;0.431394424203882;0.7853981633974483
141.29336004001323;141.29336004001323;531.8545168558597;0.0;0.43213233634711;0.7853981633974483
141.97776245717913;141.97776245717913;533.9490610583517;0.0;0.4328715101203078;0.7853981633974484
142.6619517446689;142.6619517446689;536.0388879532545;0.0;0.4336119507764972;0.7853981633974484
143.34592803518262;143.34592803518262;538.1240065061379;0.0;0.43435366358947564;0.7853981633974484
144.02969146129644;144.02969146129644;540.2044256453905;0.0;0.4350966538536335;0.7853981633974484
144.71324215546275;144.71324215546275;542.2801542624046;0.0;0.43584092688432563;0.7853981633974483
145.3965802500104;145.3965802500104;544.3512012117599;0.0;0.4365864880178487;0.7853981633974483
146.0797058771448;146.0797058771448;546.4175753114062;0.0;0.4373333426115744;0.7853981633974483
146.76261916894802;146.76261916894802;548.4792853428453;0.0;0.43808149604395974;0.7853981633974484
147.44532025737908;147.44532025737908;550.536340051311;0.0;0.43883095371482583;0.7853981633974484
148.127809274274;148.127809274274;552.5887481459483;0.0;0.439581721045287;0.7853981633974484
148.81008635134594;148.81008635134594;554.6365182999918;0.0;0.4403338034779279;0.7853981633974484
149.49215162018547;149.49215162018547;556.6796591509421;0.0;0.44108720647696165;0.7853981633974484
150.17400521226054;150.17400521226054;558.7181793007418;0.0;0.44184193552820106;0.7853981633974483
150.85564725891683;150.85564725891683;560.7520873159499;0.0;0.44259799613931256;0.7853981633974483
151.53707789137778;151.53707789137778;562.7813917279157;0.0;0.44335539383979405;0.7853981633974484
152.21829724074476;152.21829724074476;564.8061010329508;0.0;0.444114134181142;0.7853981633974483
152.8993054379972;152.8993054379972;566.8262236925007;0.0;0.44487422273692273;0.7853981633974483
153.58010261399286;153.58010261399286;568.8417681333146;0.0;0.44563566510295927;0.7853981633974484
154.2606888994678;154.2606888994678;570.852742747615;0.0;0.4463984668973376;0.7853981633974484
154.94106442503664;154.94106442503664;572.8591558932653;0.0;0.4471626337605347;0.7853981633974484
155.62122932119274;155.62122932119274;574.8610158939368;0.0;0.4479281713556212;0.7853981633974483
156.3011837183083;156.3011837183083;576.858331039275;0.0;0.4486950853682193;0.7853981633974483
156.98092774663445;156.98092774663445;578.8511095850637;0.0;0.4494633815067132;0.7853981633974484
157.6604615363015;157.6604615363015;580.8393597533897;0.0;0.45023306550230674;0.7853981633974484
158.3397852173191;158.3397852173191;582.8230897328048;0.0;0.45100414310920156;0.7853981633974483
159.0188989195763;159.0188989195763;584.8023076784878;0.0;0.45177662010464975;0.7853981633974484
159.6978027728417;159.6978027728417;586.7770217124053;0.0;0.45255050228901356;0.7853981633974483
160.3764969067637;160.3764969067637;588.7472399234713;0.0;0.453325795485966;0.7853981633974483
161.05498145087057;161.05498145087057;590.7129703677058;0.0;0.4541025055426332;0.7853981633974483
161.73325653457061;161.73325653457061;592.6742210683925;0.0;0.45488063832954695;0.7853981633974483
162.41132228715233;162.41132228715233;594.6310000162356;0.0;0.45566019974091937;0.7853981633974483
163.08917883778454;163.08917883778454;596.5833151695153;0.0;0.4564411956946382;0.7853981633974483
163.76682631551657;163.76682631551657;598.5311744542429;0.0;0.4572236321324626;0.7853981633974483
164.4442648492783;164.4442648492783;600.4745857643139;0.0;0.4580075150200656;0.7853981633974483
165.1214945678805;165.1214945678805;602.4135569616615;0.0;0.45879285034723555;0.7853981633974483
165.79851560001475;165.79851560001475;604.3480958764078;0.0;0.45957964412789654;0.7853981633974484
166.47532807425378;166.47532807425378;606.2782103070152;0.0;0.4603679024002528;0.7853981633974483
167.15193211905148;167.15193211905148;608.203908020436;0.0;0.4611576312269643;0.7853981633974484
167.82832786274315;167.82832786274315;610.1251967522614;0.0;0.46194883669514414;0.7853981633974484
168.50451543354555;168.50451543354555;612.0420842068698;0.0;0.4627415249166139;0.7853981633974483
169.18049495955714;169.18049495955714;613.9545780575738;0.0;0.4635357020278791;0.7853981633974483
169.85626656875812;169.85626656875812;615.8626859467663;0.0;0.46433137419034126;0.7853981633974483
170.53183038901068;170.53183038901068;617.7664154860661;0.0;0.4651285475903867;0.7853981633974483
171.20718654805913;171.20718654805913;619.6657742564621;0.0;0.4659272284395147;0.7853981633974483
171.88233517352992;171.88233517352992;621.5607698084569;0.0;0.4667274229744014;0.7853981633974483
172.55727639293198;172.55727639293198;623.4514096622095;0.0;0.4675291374571334;0.7853981633974483
173.2320103336567;173.2320103336567;625.3377013076769;0.0;0.46833237817513157;0.7853981633974483
173.9065371229781;173.9065371229781;627.219652204755;0.0;0.4691371514415227;0.7853981633974483
174.58085688805315;174.58085688805315;629.0972697834189;0.0;0.46994346359503325;0.7853981633974483
175.25496975592165;175.25496975592165;630.9705614438617;0.0;0.47075132100026224;0.7853981633974484
175.92887585350653;175.92887585350653;632.8395345566328;0.0;0.4715607300476777;0.7853981633974483
176.602575307614;176.602575307614;634.7041964627754;0.0;0.47237169715389504;0.7853981633974483
177.2760682449336;177.2760682449336;636.5645544739632;0.0;0.47318422876161587;0.7853981633974483
